time,open,high,low,close,Bullish Trend,Bearish Trend,Range High,Range Low,LT Range High,LT Range Low,Volume
1680615000,411.62,411.92,407.24,408.67,402.73751289656497,394.3324871034349,416.97258324047743,400.3441672771309,439.18554428538084,382.41061019543594,66601534
1680701400,407.91,408.7,405.88,407.6,402.7282483005002,394.34175169949975,414.72522878737584,400.2929933512401,433.2885704586511,381.6095340264104,65200243
1680787800,406.77,409.48,405.678,409.19,403.0127265475602,394.70997345243984,415.4761756089936,399.7934210893468,432.4300593394794,381.14120494142196,63743345
1681133400,406.61,409.69,405.97,409.61,403.4925727767597,395.4674272232404,417.2875510504361,401.2870152747552,433.8900028122248,381.5613774308807,63681042
1681219800,410.26,411.18,408.92,409.72,403.49203842852984,395.4679615714702,418.29944167179934,401.73338707432794,434.3300152154243,381.61137279898855,59297945
1681306200,411.87,412.17,407.44,408.05,403.4873545007412,395.4726454992588,418.9692298424016,401.89300235806036,434.49691607432896,381.56236874151847,86420379
1681392600,409.18,413.84,407.9922,413.47,403.4921775784538,395.46782242154626,418.5260742780626,400.41796578722807,433.08583429071797,380.8452458814293,85814754
1681479000,412.81,415.09,410.06,412.46,403.4924156776707,395.4675843223293,422.6553126180187,408.37526378048125,437.95866847842603,382.84777538213876,78161500
1681738200,412.37,413.96,411.085,413.94,403.49184386428493,395.4681561357151,422.4234149571697,408.40444755064397,437.1344733778277,382.4114853866331,66436399
1681824600,415.58,415.72,412.7802,414.21,403.4899383570259,395.4700616429741,423.92594087078567,409.0079771434444,438.5254603136989,382.96691527813334,63559997
1681911000,412.22,415.08,412.16,414.14,403.4013413101435,395.5586586898565,424.53783440026433,409.31289454715784,432.7078217135178,383.0501437689669,55227330
1681997400,411.21,413.7,410.27,411.88,403.3926851447774,395.5673148552226,424.84737898656147,409.46039218818584,429.7967929143959,382.99529272518186,75840359
1682083800,412.19,412.68,410.17,412.2,403.2902041711242,395.6697958288758,419.48250244735164,408.35348346267574,427.58543839729043,381.9862097647888,73457422
1682343000,411.99,413.07,410.6,412.63,403.2470486145894,395.71295138541063,418.3917823287832,408.6334395659233,427.9115591056995,382.0845646104572,64332095
1682429400,410.58,411.16,406.02,406.08,403.3352252991045,395.62477470089556,417.4990527995644,408.986352020558,428.3463939136793,382.2398552253965,97766721
1682515800,406.72,407.84,403.78,404.36,403.34168415058775,395.6183158494123,413.5942350691992,403.4016037267493,421.8878508546452,379.15476373965555,80447049
1682602200,407,412.69,406.74,412.41,403.4276742837078,395.53232571629223,412.87107018083884,403.1925505224636,420.9412015385996,378.2460437308162,92968369
1682688600,411.49,415.94,411.43,415.93,403.44772729090175,395.51227270909834,417.4533770947779,403.99266653806666,425.8106742512123,382.0337399533175,89433137
1682947800,415.47,417.62,415.265,415.51,403.393168155271,395.5668318447291,420.7553312515445,404.6269212094318,428.2390483104017,383.70337507978974,62122254
1683034200,414.77,414.82,407.82,410.84,403.3717876531278,395.58821234687224,420.413696027875,404.6416789555944,428.41587849038245,383.49159486064656,103998484
1683120600,411.36,413.87,407.77,408.02,403.35114978317586,395.6088502168242,417.8138432189394,402.84754545585446,425.98106719148404,381.9244061611702,91531769
1683207000,406.93,407.27,403.74,405.13,402.9467101905399,395.32328980946016,418.0602124341154,401.06909183122445,424.53909536801723,380.36953893859555,94901863
1683293400,408.91,413.72,408.64,412.63,403.023891181546,395.246108818454,416.30237626045516,398.78570015203053,422.9602336527884,378.7334343480516,87891791
1683552600,412.97,413.24,411.28,412.74,403.01142107162383,395.2585789283762,421.8840159553563,403.39677582502713,428.0227956757594,383.485901728968,50046768
1683639000,411.13,412.09,410.6894,410.93,402.9620457781179,395.30795422188214,422.2674158801346,403.4136791009306,428.3802175231888,383.5472939910393,49220119
1683725400,413.88,414.535,408.87,412.85,402.9295559499433,395.3404440500567,421.0511160645668,402.2513590908671,427.45010297417804,382.397387543781,96142922
1683811800,411.95,412.43,409.97,412.13,402.9045786013971,395.36542139860296,422.78137694804946,403.4128294905463,428.9858059687706,383.6043038305043,70157064
1683898200,413.42,413.64,409.07,411.59,402.90373930550595,395.36626069449403,422.3305526701873,402.96598645154404,428.74195669358727,383.13698797838066,70481548
1684157400,412.22,413.43,410.23,413.01,402.86219372893873,395.40780627106125,421.985823710413,402.4778005859613,428.5980301275202,382.7790235765835,54289383
1684243800,411.86,412.815,410.24,410.25,402.8771619886319,395.3928380113681,423.3166904330496,403.20221303504513,429.8074013077906,387.87963182499834,57705495
1684330200,412.35,415.855,410.635,415.23,402.92265462250026,395.3473453774997,420.976202300317,401.2966441311577,428.06743143341464,386.8236699344914,87286957
1684416600,414.9,419.67,414.67,419.23,403.91995381068404,396.4000461893159,425.4755807927791,404.52092815541346,431.81831062464676,394.0642208966569,97177195
1684503000,420.17,420.72,417.35,418.62,404.44818321073,396.92181678927,425.4858067302961,407.2539013736967,434.9125268298526,397.49461643843824,103793317
1684762200,418.64,420.39,417.35,418.79,404.2977752139481,397.07222478605183,425.05231566861005,406.8868894628931,434.7046707980996,397.00096878831664,60745399
1684848600,417.08,418.722,413.68,414.09,404.34649683172603,397.023503168274,425.3146803178683,407.5365841646614,435.0502597067276,397.1716035877825,86383493
1684935000,412.42,412.82,409.8795,411.09,404.3595217092658,397.0104782907343,421.5131101585911,407.8594193830738,431.78074325636084,393.1633430836894,89213678
1685021400,414.74,416.16,412.4101,414.65,404.3377001690059,397.0322998309941,420.86577996543883,407.9624596425336,429.70560618113507,390.5975237411758,90961606
1685107800,415.33,420.77,415.25,420.02,404.4111178938059,397.0088821061941,422.4152197889869,410.16365155058173,432.54704567706966,393.6769764919734,93829975
1685453400,422.03,422.58,418.735,420.18,405.3172574584917,397.91274254150835,426.6433229149207,411.2572840506985,436.7866815487876,398.3252360117145,72215960
1685539800,418.28,419.22,416.22,417.85,405.3239245513592,397.90607544864076,427.0449833074583,411.39783767689994,437.0982788323783,398.48657053921744,110811780
1685626200,418.09,422.92,416.79,421.82,405.5045532388357,398.06544676116425,425.3636985003926,410.34585806451116,435.4907088932008,396.4929824989756,88865018
1685712600,424.5,428.74,423.95,427.92,408.42614202405,400.96385797594996,428.8206287715582,412.3944934957922,438.7261708485577,406.03502072246675,91426171
1685971800,428.28,429.67,426.37,427.1,408.8981553778621,401.4218446221378,434.1782058972168,416.0177674505457,443.6356258616244,411.61979907436404,70316043
1686058200,426.67,428.5772,425.99,428.03,408.8030989040712,401.51690109592874,433.70315175383416,415.83711193228834,443.200381357751,412.58497295628,64022175
1686144600,428.44,429.62,426.11,426.55,408.8104513256335,401.50954867436644,434.7038560455174,416.6734835897823,444.12169326378466,413.20971107674455,85373275
1686231000,426.62,429.6,425.82,429.13,408.67500474992283,401.6449952500771,433.5701244580529,415.9145519447936,443.14521887649965,412.61423134556264,61952842
1686317400,429.96,431.99,428.87,429.9,409.7471540334396,402.89284596656034,435.5388921141721,417.8541125057768,443.67486494375026,414.12475135702067,85647268
1686576600,430.92,433.88,430.17,433.8,412.2591293091626,405.33087069083734,436.65811790023565,418.58948538384857,444.4615994597231,414.6964458320486,76256703
1686663000,435.32,437.33,434.63,436.66,413.9248271500011,407.1151728499988,440.0677485804624,422.8355224588271,447.89915678664335,416.3424051340903,95899704
1686749400,437.01,439.0612,433.59,437.18,416.0727159593094,409.27848404069067,442.7858072885157,426.12391808643406,450.55698331218207,417.3408347818308,100612080
1686835800,436.33,443.9,436.23,442.6,419.5977748520941,412.8522251479059,443.63681946670556,431.9978462943336,451.13560976051434,417.85302720392315,110303091
1686922200,443.02,443.6078,438.97,439.46,419.9340963623897,413.36590363761024,448.50924841050863,436.20440462443963,456.1017540738219,419.5705319368594,114165849
1687267800,437.45,438.37,435.03,437.18,419.9290656607702,413.37093433922973,446.23195340016196,434.34323786277076,453.40343658864225,419.2026409393883,76160359
1687354200,436.16,436.99,434.33,434.94,419.89161429602655,413.40838570397335,445.6082728443376,432.58137492839677,451.104528429766,418.95543569332807,76982251
1687440600,433.95,436.62,433.6,436.51,419.740799764222,413.55920023577795,446.2693618984928,431.5203562654543,448.6535329814942,418.63682099391355,70637175
1687527000,432.93,435.06,432.47,433.21,419.77786770473836,413.5221322952616,447.64339761877693,433.1081848219383,450.2147750810827,419.41867739756077,92074537
1687786200,432.62,434.61,431.19,431.44,421.941152136513,415.64884786348694,446.3471513464738,430.6802895711622,448.17586166766074,418.05320606204737,72823560
1687872600,432.35,436.81,431.88,436.17,421.98043247742095,415.6095675225789,444.91706619661016,429.34962719577436,448.41398372764377,417.1420765179785,72813699
1687959000,435.05,437.44,434.41,436.39,424.48858127762423,418.0914187223757,447.791043452815,430.5022995924002,450.7716847600695,420.09474883758986,75635976
1688045400,435.96,438.28,435.54,438.11,425.96794031642764,419.6920596835723,448.24344980128143,429.8701544453135,451.6216313747191,420.39168586514086,67882304
1688131800,441.44,444.3,441.11,443.28,427.2057985943536,420.83420140564635,449.6062970618226,429.8996557214463,453.0355760065406,421.43620605196844,104964019
1688391000,442.92,444.08,442.63,443.79,427.13374566831925,420.9062543316807,452.3038273198317,431.55121247777294,455.9669331098559,424.1482484880478,32793378
1688563800,441.91,443.889,441.9,443.13,427.134139385441,420.90586061455895,452.9472115420063,431.80653865020423,456.96921626067245,424.66884351151856,58418432
1688650200,439.42,440.1,437.06,439.66,427.1507125024796,420.8892874975204,450.1433798507212,431.5481978331552,457.38072945912285,424.6740728555255,80658302
1688736600,438.63,442.64,438.3,438.55,427.1503930189786,420.88960698102136,446.8213840157665,429.7843795522457,456.30546898632156,423.3838283927137,86134178
1688995800,438.18,439.84,437.585,439.66,427.14782803097944,420.89217196902047,446.8388071906252,429.07806901475857,456.27117919258444,422.93462148150036,62443501
1689082200,440.45,442.97,439.44,442.46,427.15996870504745,420.8800312949525,447.875074562097,429.60405870705694,457.36048862109106,423.8360286670134,64463752
1689168600,446.39,447.4799,444.91,446.02,428.7818025177605,422.43809748223947,449.9749742540017,433.30725581336094,459.39356628275016,425.4138189466544,91924527
1689255000,447.9,450.38,447.45,449.56,430.24775896006287,423.87224103993714,452.70476678500677,437.7441430131106,461.9103253554768,427.7031104206854,72425241
1689341400,450.475,451.36,448.49,449.28,430.67978894509787,424.4202110549021,455.5659185441288,441.5750747806558,464.4817570531451,429.75436534124873,69815823
1689600600,449.13,451.93,449.08,450.84,430.9621818298515,424.7078181701486,455.842247768683,441.77558356795856,464.85327125666447,430.06010985828004,52680221
1689687000,450.5,454.86,450.0484,454.19,432.4522845491751,426.14771545082493,457.38002016454396,442.95383995617874,466.3024459993774,431.55738197854674,80744448
1689773400,455.01,456.43,454.1119,455.2,433.2429776039654,426.9270223960347,460.26248869692216,445.30184488894344,468.8654045317407,435.55109300793464,65891688
1689859800,454.17,455.1,451.44,452.18,433.2721516267447,426.8978483732554,459.58659693258573,446.2904249119999,470.0092168422739,436.4315018082497,70591642
1689946200,453.96,454.165,452.17,452.18,433.2510391302002,426.91896086979983,457.48775195280666,444.5633357838505,468.5708040265786,434.74192352915577,71275618
1690205400,453.37,455.04,452.298,454.2,433.25481213887684,426.9151878611232,458.41774409824507,444.7608908018584,469.0068197907799,434.9550006568475,54023382
1690291800,453.92,456.735,453.87,455.44,433.4089524386031,427.0660475613969,460.1011274233049,446.3798589525447,470.7588652810593,436.4764062840648,55191240
1690378200,454.47,456.99,453.38,455.51,433.3899644433933,427.3400355566068,461.4882153412839,447.67012592663565,472.0052123415904,437.5000653539335,71052885
1690464600,459.02,459.44,451.55,452.49,434.64054426505527,428.5394557349448,462.2542478316665,449.104034291101,472.4592706225594,437.7564903294314,92194375
1690551000,455.88,457.78,452.4918,456.92,434.5120092844668,428.66799071553334,461.2664353038686,449.9282962196588,470.7625007883794,436.7201694937613,80011790
1690810200,457.41,458.16,456.045,457.79,434.4877038455624,428.69229615443766,464.23578022904314,452.71456289787324,474.2013905585156,442.2410088691647,62040449
1690896600,456.27,457.25,455.49,456.48,434.4942190873697,428.6857809126304,465.2750343556439,453.10841971402056,475.18058479946615,443.00942408812296,55502199
1690983000,453.25,453.52,449.3499,450.13,434.53287395678456,428.6471260432155,463.7420896036754,452.89972580876764,474.6032992650841,442.09428263714744,93933369
1691069400,448.04,450.79,447.37,448.84,434.50708700120595,428.6729129987941,458.27607096810493,447.63785215989355,470.34070534142063,437.2107729467394,64419692
1691155800,450.72,452.895,446.27,446.81,436.9542773744696,431.1257226255304,457.6076964266476,446.4263968572758,469.666080705642,436.2350287566478,100128902
1691415000,448.71,450.865,447.99,450.71,436.94822962660606,431.3617703733939,457.0004051440209,444.5284693079552,468.4122558530838,434.65291323570307,58357464
1691501400,448.08,450.6952,445.2705,448.75,436.96507223088565,431.34492776911435,457.69164022661346,445.38803518694186,471.55564147282087,437.7968324714741,71361324
1691587800,449.03,449.1999,444.96,445.75,436.9819153763775,431.3280846236225,456.1230924764477,443.74012334324993,470.3230899528693,436.2577444906017,78789575
1691674200,448.19,451.7,444.7,445.91,437.0768523935492,431.4331476064508,454.4382335955265,441.2728784956965,468.2623478360314,433.85382269271196,93005495
1691760600,443.97,446.7007,443.345,445.65,437.07389649028306,431.43610350971693,454.3137936005268,440.839568512091,468.58158879698726,433.99777987472004,68690902
